Date,Open,High,Low,Close,Adj Close,Volume
2026-01-12,131.4600067138672,131.5,129.8699951171875,130.47999572753906,128.86817932128906,419700
2026-01-13,131.4600067138672,133.36000061035156,131.4600067138672,132.4199981689453,130.7842254638672,640300
2026-01-14,132.9600067138672,136.9600067138672,132.9600067138672,135.35000610351562,133.67803955078125,1216300
2026-01-15,133.9600067138672,135.3800048828125,133.1199951171875,134.22999572753906,132.57186889648438,822500
2026-01-16,134.36000061035156,134.8699951171875,134.0,134.6199951171875,132.95706176757812,379200
2026-01-20,135.55999755859375,136.08999633789062,133.94000244140625,134.1999969482422,132.542236328125,728800
2026-01-21,136.1699981689453,138.39999389648438,136.1699981689453,137.67999267578125,135.979248046875,775700
2026-01-22,137.42999267578125,138.25,136.85000610351562,137.97999572753906,136.27554321289062,809000
2026-01-23,139.69000244140625,140.64999389648438,138.4199981689453,138.69000244140625,136.97677612304688,776300
2026-01-26,140.35000610351562,140.41000366210938,138.02999877929688,138.69000244140625,136.97677612304688,705700
2026-01-27,139.10000610351562,140.3800048828125,138.6199951171875,140.14999389648438,138.41873168945312,511600
2026-01-28,141.0,141.3000030517578,139.67999267578125,141.05999755859375,139.3175048828125,679700
2026-01-29,143.9499969482422,145.6999969482422,142.4199981689453,142.63999938964844,140.87799072265625,1398700
2026-01-30,142.0500030517578,144.0399932861328,140.64999389648438,143.7899932861328,142.01377868652344,1291800
2026-02-02,141.19000244140625,142.39999389648438,140.27000427246094,141.1300048828125,139.3866424560547,1198700
2026-02-03,141.4600067138672,145.75,141.1300048828125,145.49000549316406,143.6927947998047,1333300
2026-02-04,146.02000427246094,148.72999572753906,145.91000366210938,148.39999389648438,146.56683349609375,1118600
2026-02-05,146.89999389648438,147.36000061035156,144.36000061035156,146.5800018310547,144.76931762695312,823600
2026-02-06,147.30999755859375,150.1999969482422,147.16000366210938,149.88999938964844,148.03842163085938,638700
2026-02-09,149.91000366210938,151.44000244140625,149.25999450683594,151.25999450683594,149.39149475097656,571800
2026-02-10,151.7100067138672,151.7100067138672,150.0,150.82000732421875,148.9569549560547,580000
2026-02-11,152.97000122070312,154.88999938964844,152.86000061035156,154.69000244140625,152.7791290283203,607000
2026-02-12,154.38999938964844,155.1699981689453,150.80999755859375,151.58999633789062,149.71742248535156,1391800
2026-02-13,151.5399932861328,153.5,151.1699981689453,152.9499969482422,151.0606231689453,575000
2026-02-17,153.4600067138672,154.2899932861328,149.49000549316406,151.13999938964844,149.2729949951172,755500
2026-02-18,153.0500030517578,154.35000610351562,152.66000366210938,154.11000061035156,152.206298828125,801400
2026-02-19,155.50999450683594,157.02999877929688,154.60000610351562,155.41000366210938,153.490234375,849000
2026-02-20,154.8699951171875,155.6999969482422,153.47000122070312,154.75,152.83839416503906,612000
2026-02-23,155.13999938964844,157.52999877929688,154.44000244140625,155.17999267578125,153.26307678222656,678900
